300 128
12015 93.0 110.0 0 3
12016 93.0 111.0 0 3
12017 93.0 112.0 0 3
12018 93.0 113.0 0 3
12019 93.0 114.0 0 3
12020 93.0 115.0 0 3
12021 93.0 116.0 0 3
12022 93.0 117.0 0 3
12023 93.0 118.0 0 3
12024 93.0 119.0 0 3
12025 93.0 120.0 0 3
12026 93.0 121.0 0 3
12027 93.0 122.0 0 3
12028 93.0 123.0 0 3
12029 93.0 124.0 0 3
12030 93.0 125.0 0 3
12031 93.0 126.0 0 3
12032 93.0 127.0 0 2
12033 94.0 0.0 0 2
12034 94.0 1.0 0 3
12035 94.0 2.0 0 3
12036 94.0 3.0 0 3
12037 94.0 4.0 0 3
12038 94.0 5.0 0 3
12039 94.0 6.0 0 3
12040 94.0 7.0 0 3
12041 94.0 8.0 0 3
12042 94.0 9.0 0 3
12043 94.0 10.0 0 3
12044 94.0 11.0 0 3
12045 94.0 12.0 0 3
12046 94.0 13.0 0 5
12047 94.0 14.0 0 5
12048 94.0 15.0 0 5
12049 94.0 16.0 0 5
12050 94.0 17.0 0 5
12051 94.0 18.0 0 5
12052 94.0 19.0 0 5
12053 94.0 20.0 0 5
12054 94.0 21.0 0 5
12055 94.0 22.0 0 5
12056 94.0 23.0 0 5
12057 94.0 24.0 0 5
12058 94.0 25.0 0 5
12059 94.0 26.0 0 5
12060 94.0 27.0 0 3
12061 94.0 28.0 0 3
12062 94.0 29.0 0 3
12063 94.0 30.0 0 3
12064 94.0 31.0 0 3
12065 94.0 32.0 0 3
12066 94.0 33.0 0 3
12067 94.0 34.0 0 3
12068 94.0 35.0 0 3
12069 94.0 36.0 0 3
12070 94.0 37.0 0 3
12071 94.0 38.0 0 3
12072 94.0 39.0 0 3
12073 94.0 40.0 0 3
12074 94.0 41.0 0 3
12075 94.0 42.0 0 3
12076 94.0 43.0 0 3
12077 94.0 44.0 0 3
12078 94.0 45.0 0 3
12079 94.0 46.0 0 3
12080 94.0 47.0 0 3
12081 94.0 48.0 0 3
12082 94.0 49.0 0 3
12083 94.0 50.0 0 3
12084 94.0 51.0 0 3
12085 94.0 52.0 0 3
12086 94.0 53.0 0 3
12087 94.0 54.0 0 3
12088 94.0 55.0 0 3
12089 94.0 56.0 0 3
12090 94.0 57.0 0 3
12091 94.0 58.0 0 3
12092 94.0 59.0 0 3
12093 94.0 60.0 0 3
12094 94.0 61.0 0 3
12095 94.0 62.0 0 3
12096 94.0 63.0 0 3
12097 94.0 64.0 0 3
12098 94.0 65.0 0 3
12099 94.0 66.0 0 3
12100 94.0 67.0 0 3
12101 94.0 68.0 0 3
12102 94.0 69.0 0 3
12103 94.0 70.0 0 3
12104 94.0 71.0 0 3
12105 94.0 72.0 0 3
12106 94.0 73.0 0 3
12107 94.0 74.0 0 3
12108 94.0 75.0 0 3
12109 94.0 76.0 0 3
12110 94.0 77.0 0 3
12111 94.0 78.0 0 3
12112 94.0 79.0 0 3
12113 94.0 80.0 0 3
12114 94.0 81.0 0 3
12115 94.0 82.0 0 3
12116 94.0 83.0 0 3
12117 94.0 84.0 0 3
12118 94.0 85.0 0 3
12119 94.0 86.0 0 3
12120 94.0 87.0 0 3
12121 94.0 88.0 0 3
12122 94.0 89.0 0 3
12123 94.0 90.0 0 3
12124 94.0 91.0 0 3
12125 94.0 92.0 0 3
12126 94.0 93.0 0 3
12127 94.0 94.0 0 3
12128 94.0 95.0 0 3
12129 94.0 96.0 0 3
12130 94.0 97.0 0 3
12131 94.0 98.0 0 3
12132 94.0 99.0 0 3
12133 94.0 100.0 0 3
12134 94.0 101.0 0 3
12135 94.0 102.0 0 3
12136 94.0 103.0 0 3
12137 94.0 104.0 0 3
12138 94.0 105.0 0 3
12139 94.0 106.0 0 3
12140 94.0 107.0 0 3
12141 94.0 108.0 0 3
12142 94.0 109.0 0 3
12143 94.0 110.0 0 3
12144 94.0 111.0 0 3
12145 94.0 112.0 0 3
12146 94.0 113.0 0 3
12147 94.0 114.0 0 3
12148 94.0 115.0 0 3
12149 94.0 116.0 0 3
12150 94.0 117.0 0 3
12151 94.0 118.0 0 3
12152 94.0 119.0 0 3
12153 94.0 120.0 0 3
12154 94.0 121.0 0 3
12155 94.0 122.0 0 3
12156 94.0 123.0 0 3
12157 94.0 124.0 0 3
12158 94.0 125.0 0 3
12159 94.0 126.0 0 3
12160 94.0 127.0 0 2
12161 95.0 0.0 0 2
12162 95.0 1.0 0 3
12163 95.0 2.0 0 3
12164 95.0 3.0 0 3
12165 95.0 4.0 0 3
12166 95.0 5.0 0 3
12167 95.0 6.0 0 3
12168 95.0 7.0 0 3
12169 95.0 8.0 0 3
12170 95.0 9.0 0 3
12171 95.0 10.0 0 3
12172 95.0 11.0 0 3
12173 95.0 12.0 0 3
12174 95.0 13.0 0 5
12175 95.0 14.0 0 5
12176 95.0 15.0 0 5
12177 95.0 16.0 0 5
12178 95.0 17.0 0 5
12179 95.0 18.0 0 5
12180 95.0 19.0 0 5
12181 95.0 20.0 0 5
12182 95.0 21.0 0 5
12183 95.0 22.0 0 5
12184 95.0 23.0 0 5
12185 95.0 24.0 0 5
12186 95.0 25.0 0 5
12187 95.0 26.0 0 5
12188 95.0 27.0 0 3
12189 95.0 28.0 0 3
12190 95.0 29.0 0 3
12191 95.0 30.0 0 3
12192 95.0 31.0 0 3
12193 95.0 32.0 0 3
12194 95.0 33.0 0 3
12195 95.0 34.0 0 3
12196 95.0 35.0 0 3
12197 95.0 36.0 0 3
12198 95.0 37.0 0 3
12199 95.0 38.0 0 3
12200 95.0 39.0 0 3
12201 95.0 40.0 0 3
12202 95.0 41.0 0 3
12203 95.0 42.0 0 3
12204 95.0 43.0 0 3
12205 95.0 44.0 0 3
12206 95.0 45.0 0 3
12207 95.0 46.0 0 3
12208 95.0 47.0 0 3
12209 95.0 48.0 0 3
12210 95.0 49.0 0 3
12211 95.0 50.0 0 3
12212 95.0 51.0 0 3
12213 95.0 52.0 0 3
12214 95.0 53.0 0 3
12215 95.0 54.0 0 3
12216 95.0 55.0 0 3
12217 95.0 56.0 0 3
12218 95.0 57.0 0 3
12219 95.0 58.0 0 3
12220 95.0 59.0 0 3
12221 95.0 60.0 0 3
12222 95.0 61.0 0 3
12223 95.0 62.0 0 3
12224 95.0 63.0 0 3
12225 95.0 64.0 0 3
12226 95.0 65.0 0 3
12227 95.0 66.0 0 3
12228 95.0 67.0 0 3
12229 95.0 68.0 0 3
12230 95.0 69.0 0 3
12231 95.0 70.0 0 3
12232 95.0 71.0 0 3
12233 95.0 72.0 0 3
12234 95.0 73.0 0 3
12235 95.0 74.0 0 3
12236 95.0 75.0 0 3
12237 95.0 76.0 0 3
12238 95.0 77.0 0 3
12239 95.0 78.0 0 3
12240 95.0 79.0 0 3
12241 95.0 80.0 0 3
12242 95.0 81.0 0 3
12243 95.0 82.0 0 3
12244 95.0 83.0 0 3
12245 95.0 84.0 0 3
12246 95.0 85.0 0 3
12247 95.0 86.0 0 3
12248 95.0 87.0 0 3
12249 95.0 88.0 0 3
12250 95.0 89.0 0 3
12251 95.0 90.0 0 3
12252 95.0 91.0 0 3
12253 95.0 92.0 0 3
12254 95.0 93.0 0 3
12255 95.0 94.0 0 3
12256 95.0 95.0 0 3
12257 95.0 96.0 0 3
12258 95.0 97.0 0 3
12259 95.0 98.0 0 3
12260 95.0 99.0 0 3
12261 95.0 100.0 0 3
12262 95.0 101.0 0 3
12263 95.0 102.0 0 3
12264 95.0 103.0 0 3
12265 95.0 104.0 0 3
12266 95.0 105.0 0 3
12267 95.0 106.0 0 3
12268 95.0 107.0 0 3
12269 95.0 108.0 0 3
12270 95.0 109.0 0 3
12271 95.0 110.0 0 3
12272 95.0 111.0 0 3
12273 95.0 112.0 0 3
12274 95.0 113.0 0 3
12275 95.0 114.0 0 3
12276 95.0 115.0 0 3
12277 95.0 116.0 0 3
12278 95.0 117.0 0 3
12279 95.0 118.0 0 3
12280 95.0 119.0 0 3
12281 95.0 120.0 0 3
12282 95.0 121.0 0 3
12283 95.0 122.0 0 3
12284 95.0 123.0 0 3
12285 95.0 124.0 0 3
12286 95.0 125.0 0 3
12287 95.0 126.0 0 3
12288 95.0 127.0 0 2
12289 96.0 0.0 0 2
12290 96.0 1.0 0 3
12291 96.0 2.0 0 3
12292 96.0 3.0 0 3
12293 96.0 4.0 0 3
12294 96.0 5.0 0 3
12295 96.0 6.0 0 3
12296 96.0 7.0 0 3
12297 96.0 8.0 0 3
12298 96.0 9.0 0 3
12299 96.0 10.0 0 3
12300 96.0 11.0 0 3
12301 96.0 12.0 0 3
12302 96.0 13.0 0 5
12303 96.0 14.0 0 5
12304 96.0 15.0 0 5
12305 96.0 16.0 0 5
12306 96.0 17.0 0 5
12307 96.0 18.0 0 5
12308 96.0 19.0 0 5
12309 96.0 20.0 0 5
12310 96.0 21.0 0 5
12311 96.0 22.0 0 5
12312 96.0 23.0 0 5
12313 96.0 24.0 0 5
12314 96.0 25.0 0 5
12315 96.0 26.0 0 5
12316 96.0 27.0 0 3
12317 96.0 28.0 0 3
12318 96.0 29.0 0 3
12319 96.0 30.0 0 3
12320 96.0 31.0 0 3
12321 96.0 32.0 0 3
12322 96.0 33.0 0 3
12323 96.0 34.0 0 3
12324 96.0 35.0 0 3
12325 96.0 36.0 0 3
12326 96.0 37.0 0 3
12327 96.0 38.0 0 3
12328 96.0 39.0 0 3
12329 96.0 40.0 0 3
12330 96.0 41.0 0 3
12331 96.0 42.0 0 3
12332 96.0 43.0 0 3
12333 96.0 44.0 0 3
12334 96.0 45.0 0 3
12335 96.0 46.0 0 3
12336 96.0 47.0 0 3
12337 96.0 48.0 0 3
12338 96.0 49.0 0 3
12339 96.0 50.0 0 3
12340 96.0 51.0 0 3
12341 96.0 52.0 0 3
12342 96.0 53.0 0 3
12343 96.0 54.0 0 3
12344 96.0 55.0 0 3
12345 96.0 56.0 0 3
12346 96.0 57.0 0 3
12347 96.0 58.0 0 3
12348 96.0 59.0 0 3
12349 96.0 60.0 0 3
12350 96.0 61.0 0 3
12351 96.0 62.0 0 3
12352 96.0 63.0 0 3
12353 96.0 64.0 0 3
12354 96.0 65.0 0 3
12355 96.0 66.0 0 3
12356 96.0 67.0 0 3
12357 96.0 68.0 0 3
12358 96.0 69.0 0 3
12359 96.0 70.0 0 3
12360 96.0 71.0 0 3
12361 96.0 72.0 0 3
12362 96.0 73.0 0 3
12363 96.0 74.0 0 3
12364 96.0 75.0 0 3
12365 96.0 76.0 0 3
12366 96.0 77.0 0 3
12367 96.0 78.0 0 3
12368 96.0 79.0 0 3
12369 96.0 80.0 0 3
12370 96.0 81.0 0 3
12371 96.0 82.0 0 3
12372 96.0 83.0 0 3
12373 96.0 84.0 0 3
12374 96.0 85.0 0 3
12375 96.0 86.0 0 3
12376 96.0 87.0 0 3
12377 96.0 88.0 0 3
12378 96.0 89.0 0 3
12379 96.0 90.0 0 3
12380 96.0 91.0 0 3
12381 96.0 92.0 0 3
12382 96.0 93.0 0 3
12383 96.0 94.0 0 3
12384 96.0 95.0 0 3
12385 96.0 96.0 0 3
12386 96.0 97.0 0 3
12387 96.0 98.0 0 3
12388 96.0 99.0 0 3
12389 96.0 100.0 0 3
12390 96.0 101.0 0 3
12391 96.0 102.0 0 3
12392 96.0 103.0 0 3
12393 96.0 104.0 0 3
12394 96.0 105.0 0 3
12395 96.0 106.0 0 3
12396 96.0 107.0 0 3
12397 96.0 108.0 0 3
12398 96.0 109.0 0 3
12399 96.0 110.0 0 3
12400 96.0 111.0 0 3
12401 96.0 112.0 0 3
12402 96.0 113.0 0 3
12403 96.0 114.0 0 3
12404 96.0 115.0 0 3
12405 96.0 116.0 0 3
12406 96.0 117.0 0 3
12407 96.0 118.0 0 3
12408 96.0 119.0 0 3
12409 96.0 120.0 0 3
12410 96.0 121.0 0 3
12411 96.0 122.0 0 3
12412 96.0 123.0 0 3
12413 96.0 124.0 0 3
12414 96.0 125.0 0 3
12415 96.0 126.0 0 3
12416 96.0 127.0 0 2
12417 97.0 0.0 0 2
12418 97.0 1.0 0 3
12419 97.0 2.0 0 3
12420 97.0 3.0 0 3
12421 97.0 4.0 0 3
12422 97.0 5.0 0 3
12423 97.0 6.0 0 3
12424 97.0 7.0 0 3
12425 97.0 8.0 0 3
12426 97.0 9.0 0 3
12427 97.0 10.0 0 3
12428 97.0 11.0 0 3
12429 97.0 12.0 0 3
12430 97.0 13.0 0 5
12431 97.0 14.0 0 5
12432 97.0 15.0 0 5
12433 97.0 16.0 0 5
12434 97.0 17.0 0 5
12435 97.0 18.0 0 5
12436 97.0 19.0 0 5
12437 97.0 20.0 0 5
12438 97.0 21.0 0 5
12439 97.0 22.0 0 5
12440 97.0 23.0 0 5
12441 97.0 24.0 0 5
12442 97.0 25.0 0 5
12443 97.0 26.0 0 5
12444 97.0 27.0 0 3
12445 97.0 28.0 0 3
12446 97.0 29.0 0 3
12447 97.0 30.0 0 3
12448 97.0 31.0 0 3
12449 97.0 32.0 0 3
12450 97.0 33.0 0 3
12451 97.0 34.0 0 3
12452 97.0 35.0 0 3
12453 97.0 36.0 0 3
12454 97.0 37.0 0 3
12455 97.0 38.0 0 3
12456 97.0 39.0 0 3
12457 97.0 40.0 0 3
12458 97.0 41.0 0 3
12459 97.0 42.0 0 3
12460 97.0 43.0 0 3
12461 97.0 44.0 0 3
12462 97.0 45.0 0 3
12463 97.0 46.0 0 3
12464 97.0 47.0 0 3
12465 97.0 48.0 0 3
12466 97.0 49.0 0 3
12467 97.0 50.0 0 3
12468 97.0 51.0 0 3
12469 97.0 52.0 0 3
12470 97.0 53.0 0 3
12471 97.0 54.0 0 3
12472 97.0 55.0 0 3
12473 97.0 56.0 0 3
12474 97.0 57.0 0 3
12475 97.0 58.0 0 3
12476 97.0 59.0 0 3
12477 97.0 60.0 0 3
12478 97.0 61.0 0 3
12479 97.0 62.0 0 3
12480 97.0 63.0 0 3
12481 97.0 64.0 0 3
12482 97.0 65.0 0 3
12483 97.0 66.0 0 3
12484 97.0 67.0 0 3
12485 97.0 68.0 0 3
12486 97.0 69.0 0 3
12487 97.0 70.0 0 3
12488 97.0 71.0 0 3
12489 97.0 72.0 0 3
12490 97.0 73.0 0 3
12491 97.0 74.0 0 3
12492 97.0 75.0 0 3
12493 97.0 76.0 0 3
12494 97.0 77.0 0 3
12495 97.0 78.0 0 3
12496 97.0 79.0 0 3
12497 97.0 80.0 0 3
12498 97.0 81.0 0 3
12499 97.0 82.0 0 3
12500 97.0 83.0 0 3
12501 97.0 84.0 0 3
12502 97.0 85.0 0 3
12503 97.0 86.0 0 3
12504 97.0 87.0 0 3
12505 97.0 88.0 0 3
12506 97.0 89.0 0 3
12507 97.0 90.0 0 3
12508 97.0 91.0 0 3
12509 97.0 92.0 0 3
12510 97.0 93.0 0 3
12511 97.0 94.0 0 3
12512 97.0 95.0 0 3
12513 97.0 96.0 0 3
12514 97.0 97.0 0 3
12515 97.0 98.0 0 3
12516 97.0 99.0 0 3
12517 97.0 100.0 0 3
12518 97.0 101.0 0 3
12519 97.0 102.0 0 3
12520 97.0 103.0 0 3
12521 97.0 104.0 0 3
12522 97.0 105.0 0 3
12523 97.0 106.0 0 3
12524 97.0 107.0 0 3
12525 97.0 108.0 0 3
12526 97.0 109.0 0 3
12527 97.0 110.0 0 3
12528 97.0 111.0 0 3
12529 97.0 112.0 0 3
12530 97.0 113.0 0 3
12531 97.0 114.0 0 3
12532 97.0 115.0 0 3
12533 97.0 116.0 0 3
12534 97.0 117.0 0 3
12535 97.0 118.0 0 3
12536 97.0 119.0 0 3
12537 97.0 120.0 0 3
12538 97.0 121.0 0 3
12539 97.0 122.0 0 3
12540 97.0 123.0 0 3
12541 97.0 124.0 0 3
12542 97.0 125.0 0 3
12543 97.0 126.0 0 3
12544 97.0 127.0 0 2
12545 98.0 0.0 0 2
12546 98.0 1.0 0 3
12547 98.0 2.0 0 3
12548 98.0 3.0 0 3
12549 98.0 4.0 0 3
12550 98.0 5.0 0 3
12551 98.0 6.0 0 3
12552 98.0 7.0 0 3
12553 98.0 8.0 0 3
12554 98.0 9.0 0 3
12555 98.0 10.0 0 3
12556 98.0 11.0 0 3
12557 98.0 12.0 0 3
12558 98.0 13.0 0 5
12559 98.0 14.0 0 5
12560 98.0 15.0 0 5
12561 98.0 16.0 0 5
12562 98.0 17.0 0 5
12563 98.0 18.0 0 5
12564 98.0 19.0 0 5
12565 98.0 20.0 0 5
12566 98.0 21.0 0 5
12567 98.0 22.0 0 5
12568 98.0 23.0 0 5
12569 98.0 24.0 0 5
12570 98.0 25.0 0 5
12571 98.0 26.0 0 5
12572 98.0 27.0 0 3
12573 98.0 28.0 0 3
12574 98.0 29.0 0 3
12575 98.0 30.0 0 3
12576 98.0 31.0 0 3
12577 98.0 32.0 0 3
12578 98.0 33.0 0 3
12579 98.0 34.0 0 3
12580 98.0 35.0 0 3
12581 98.0 36.0 0 3
12582 98.0 37.0 0 3
12583 98.0 38.0 0 3
12584 98.0 39.0 0 3
12585 98.0 40.0 0 3
12586 98.0 41.0 0 3
12587 98.0 42.0 0 3
12588 98.0 43.0 0 3
12589 98.0 44.0 0 3
12590 98.0 45.0 0 3
12591 98.0 46.0 0 3
12592 98.0 47.0 0 3
12593 98.0 48.0 0 3
12594 98.0 49.0 0 3
12595 98.0 50.0 0 3
12596 98.0 51.0 0 3
12597 98.0 52.0 0 3
12598 98.0 53.0 0 3
12599 98.0 54.0 0 3
12600 98.0 55.0 0 3
12601 98.0 56.0 0 3
12602 98.0 57.0 0 3
12603 98.0 58.0 0 3
12604 98.0 59.0 0 3
12605 98.0 60.0 0 3
12606 98.0 61.0 0 3
12607 98.0 62.0 0 3
12608 98.0 63.0 0 3
12609 98.0 64.0 0 3
12610 98.0 65.0 0 3
12611 98.0 66.0 0 3
12612 98.0 67.0 0 3
12613 98.0 68.0 0 3
12614 98.0 69.0 0 3
12615 98.0 70.0 0 3
12616 98.0 71.0 0 3
12617 98.0 72.0 0 3
12618 98.0 73.0 0 3
12619 98.0 74.0 0 3
12620 98.0 75.0 0 3
12621 98.0 76.0 0 3
12622 98.0 77.0 0 3
12623 98.0 78.0 0 3
12624 98.0 79.0 0 3
12625 98.0 80.0 0 3
12626 98.0 81.0 0 3
12627 98.0 82.0 0 3
12628 98.0 83.0 0 3
12629 98.0 84.0 0 3
12630 98.0 85.0 0 3
12631 98.0 86.0 0 3
12632 98.0 87.0 0 3
12633 98.0 88.0 0 3
12634 98.0 89.0 0 3
12635 98.0 90.0 0 3
12636 98.0 91.0 0 3
12637 98.0 92.0 0 3
12638 98.0 93.0 0 3
12639 98.0 94.0 0 3
12640 98.0 95.0 0 3
12641 98.0 96.0 0 3
12642 98.0 97.0 0 3
12643 98.0 98.0 0 3
12644 98.0 99.0 0 3
12645 98.0 100.0 0 3
12646 98.0 101.0 0 3
12647 98.0 102.0 0 3
12648 98.0 103.0 0 3
12649 98.0 104.0 0 3
12650 98.0 105.0 0 3
12651 98.0 106.0 0 3
12652 98.0 107.0 0 3
12653 98.0 108.0 0 3
12654 98.0 109.0 0 3
12655 98.0 110.0 0 3
12656 98.0 111.0 0 3
12657 98.0 112.0 0 3
12658 98.0 113.0 0 3
12659 98.0 114.0 0 3
12660 98.0 115.0 0 3
12661 98.0 116.0 0 3
12662 98.0 117.0 0 3
12663 98.0 118.0 0 3
12664 98.0 119.0 0 3
12665 98.0 120.0 0 3
12666 98.0 121.0 0 3
12667 98.0 122.0 0 3
12668 98.0 123.0 0 3
12669 98.0 124.0 0 3
12670 98.0 125.0 0 3
12671 98.0 126.0 0 3
12672 98.0 127.0 0 2
12673 99.0 0.0 0 2
12674 99.0 1.0 0 3
12675 99.0 2.0 0 3
12676 99.0 3.0 0 3
12677 99.0 4.0 0 3
12678 99.0 5.0 0 3
12679 99.0 6.0 0 3
12680 99.0 7.0 0 3
12681 99.0 8.0 0 3
12682 99.0 9.0 0 3
12683 99.0 10.0 0 3
12684 99.0 11.0 0 3
12685 99.0 12.0 0 3
12686 99.0 13.0 0 5
12687 99.0 14.0 0 5
12688 99.0 15.0 0 5
12689 99.0 16.0 0 5
12690 99.0 17.0 0 5
12691 99.0 18.0 0 5
12692 99.0 19.0 0 5
12693 99.0 20.0 0 5
12694 99.0 21.0 0 5
12695 99.0 22.0 0 5
12696 99.0 23.0 0 5
12697 99.0 24.0 0 5
12698 99.0 25.0 0 5
12699 99.0 26.0 0 5
12700 99.0 27.0 0 3
12701 99.0 28.0 0 3
12702 99.0 29.0 0 3
12703 99.0 30.0 0 3
12704 99.0 31.0 0 3
12705 99.0 32.0 0 3
12706 99.0 33.0 0 3
12707 99.0 34.0 0 3
12708 99.0 35.0 0 3
12709 99.0 36.0 0 3
12710 99.0 37.0 0 3
12711 99.0 38.0 0 3
12712 99.0 39.0 0 3
12713 99.0 40.0 0 3
12714 99.0 41.0 0 3
12715 99.0 42.0 0 3
12716 99.0 43.0 0 3
12717 99.0 44.0 0 3
12718 99.0 45.0 0 3
12719 99.0 46.0 0 3
12720 99.0 47.0 0 3
12721 99.0 48.0 0 3
12722 99.0 49.0 0 3
12723 99.0 50.0 0 3
12724 99.0 51.0 0 3
12725 99.0 52.0 0 3
12726 99.0 53.0 0 3
12727 99.0 54.0 0 3
12728 99.0 55.0 0 3
12729 99.0 56.0 0 3
12730 99.0 57.0 0 3
12731 99.0 58.0 0 3
12732 99.0 59.0 0 3
12733 99.0 60.0 0 3
12734 99.0 61.0 0 3
12735 99.0 62.0 0 3
12736 99.0 63.0 0 3
12737 99.0 64.0 0 3
12738 99.0 65.0 0 3
12739 99.0 66.0 0 3
12740 99.0 67.0 0 3
12741 99.0 68.0 0 3
12742 99.0 69.0 0 3
12743 99.0 70.0 0 3
12744 99.0 71.0 0 3
12745 99.0 72.0 0 3
12746 99.0 73.0 0 3
12747 99.0 74.0 0 3
12748 99.0 75.0 0 3
12749 99.0 76.0 0 3
12750 99.0 77.0 0 3
12751 99.0 78.0 0 3
12752 99.0 79.0 0 3
12753 99.0 80.0 0 3
12754 99.0 81.0 0 3
12755 99.0 82.0 0 3
12756 99.0 83.0 0 3
12757 99.0 84.0 0 3
12758 99.0 85.0 0 3
12759 99.0 86.0 0 3
12760 99.0 87.0 0 3
12761 99.0 88.0 0 3
12762 99.0 89.0 0 3
12763 99.0 90.0 0 3
12764 99.0 91.0 0 3
12765 99.0 92.0 0 3
12766 99.0 93.0 0 3
12767 99.0 94.0 0 3
12768 99.0 95.0 0 3
12769 99.0 96.0 0 3
12770 99.0 97.0 0 3
12771 99.0 98.0 0 3
12772 99.0 99.0 0 3
12773 99.0 100.0 0 3
12774 99.0 101.0 0 3
12775 99.0 102.0 0 3
12776 99.0 103.0 0 3
12777 99.0 104.0 0 3
12778 99.0 105.0 0 3
12779 99.0 106.0 0 3
12780 99.0 107.0 0 3
12781 99.0 108.0 0 3
12782 99.0 109.0 0 3
12783 99.0 110.0 0 3
12784 99.0 111.0 0 3
12785 99.0 112.0 0 3
12786 99.0 113.0 0 3
12787 99.0 114.0 0 3
12788 99.0 115.0 0 3
12789 99.0 116.0 0 3
12790 99.0 117.0 0 3
12791 99.0 118.0 0 3
12792 99.0 119.0 0 3
12793 99.0 120.0 0 3
12794 99.0 121.0 0 3
12795 99.0 122.0 0 3
12796 99.0 123.0 0 3
12797 99.0 124.0 0 3
12798 99.0 125.0 0 3
12799 99.0 126.0 0 3
12800 99.0 127.0 0 2
12801 100.0 0.0 0 2
12802 100.0 1.0 0 3
12803 100.0 2.0 0 3
12804 100.0 3.0 0 3
12805 100.0 4.0 0 3
12806 100.0 5.0 0 3
12807 100.0 6.0 0 3
12808 100.0 7.0 0 3
12809 100.0 8.0 0 3
12810 100.0 9.0 0 3
12811 100.0 10.0 0 3
12812 100.0 11.0 0 3
12813 100.0 12.0 0 3
12814 100.0 13.0 0 3
12815 100.0 14.0 0 3
12816 100.0 15.0 0 3
12817 100.0 16.0 0 3
12818 100.0 17.0 0 3
12819 100.0 18.0 0 3
12820 100.0 19.0 0 3
12821 100.0 20.0 0 3
12822 100.0 21.0 0 3
12823 100.0 22.0 0 3
12824 100.0 23.0 0 3
12825 100.0 24.0 0 3
12826 100.0 25.0 0 3
12827 100.0 26.0 0 3
12828 100.0 27.0 0 3
12829 100.0 28.0 0 3
12830 100.0 29.0 0 3
12831 100.0 30.0 0 3
12832 100.0 31.0 0 3
12833 100.0 32.0 0 3
12834 100.0 33.0 0 3
12835 100.0 34.0 0 3
12836 100.0 35.0 0 3
12837 100.0 36.0 0 3
12838 100.0 37.0 0 3
12839 100.0 38.0 0 3
12840 100.0 39.0 0 3
12841 100.0 40.0 0 3
12842 100.0 41.0 0 3
12843 100.0 42.0 0 3
12844 100.0 43.0 0 3
12845 100.0 44.0 0 3
12846 100.0 45.0 0 3
12847 100.0 46.0 0 3
12848 100.0 47.0 0 3
12849 100.0 48.0 0 3
12850 100.0 49.0 0 3
12851 100.0 50.0 0 3
12852 100.0 51.0 0 3
12853 100.0 52.0 0 3
12854 100.0 53.0 0 3
12855 100.0 54.0 0 3
12856 100.0 55.0 0 3
12857 100.0 56.0 0 3
12858 100.0 57.0 0 3
12859 100.0 58.0 0 3
12860 100.0 59.0 0 3
12861 100.0 60.0 0 3
12862 100.0 61.0 0 3
12863 100.0 62.0 0 3
12864 100.0 63.0 0 3
12865 100.0 64.0 0 3
12866 100.0 65.0 0 3
12867 100.0 66.0 0 3
12868 100.0 67.0 0 3
12869 100.0 68.0 0 3
12870 100.0 69.0 0 3
12871 100.0 70.0 0 3
12872 100.0 71.0 0 3
12873 100.0 72.0 0 3
12874 100.0 73.0 0 3
12875 100.0 74.0 0 3
12876 100.0 75.0 0 3
12877 100.0 76.0 0 3
12878 100.0 77.0 0 3
12879 100.0 78.0 0 3
12880 100.0 79.0 0 3
12881 100.0 80.0 0 3
12882 100.0 81.0 0 3
12883 100.0 82.0 0 3
12884 100.0 83.0 0 3
12885 100.0 84.0 0 3
12886 100.0 85.0 0 3
12887 100.0 86.0 0 3
12888 100.0 87.0 0 3
12889 100.0 88.0 0 3
12890 100.0 89.0 0 3
12891 100.0 90.0 0 3
12892 100.0 91.0 0 3
12893 100.0 92.0 0 3
12894 100.0 93.0 0 3
12895 100.0 94.0 0 3
12896 100.0 95.0 0 3
12897 100.0 96.0 0 3
12898 100.0 97.0 0 3
12899 100.0 98.0 0 3
12900 100.0 99.0 0 3
12901 100.0 100.0 0 3
12902 100.0 101.0 0 3
12903 100.0 102.0 0 3
12904 100.0 103.0 0 3
12905 100.0 104.0 0 3
12906 100.0 105.0 0 3
12907 100.0 106.0 0 3
12908 100.0 107.0 0 3
12909 100.0 108.0 0 3
12910 100.0 109.0 0 3
12911 100.0 110.0 0 3
12912 100.0 111.0 0 3
12913 100.0 112.0 0 3
12914 100.0 113.0 0 3
12915 100.0 114.0 0 3
12916 100.0 115.0 0 3
12917 100.0 116.0 0 3
12918 100.0 117.0 0 3
12919 100.0 118.0 0 3
12920 100.0 119.0 0 3
12921 100.0 120.0 0 3
12922 100.0 121.0 0 3
12923 100.0 122.0 0 3
12924 100.0 123.0 0 3
12925 100.0 124.0 0 3
12926 100.0 125.0 0 3
12927 100.0 126.0 0 3
12928 100.0 127.0 0 2
12929 101.0 0.0 0 2
12930 101.0 1.0 0 3
12931 101.0 2.0 0 3
12932 101.0 3.0 0 3
12933 101.0 4.0 0 3
12934 101.0 5.0 0 3
12935 101.0 6.0 0 3
12936 101.0 7.0 0 3
12937 101.0 8.0 0 3
12938 101.0 9.0 0 3
12939 101.0 10.0 0 3
12940 101.0 11.0 0 3
12941 101.0 12.0 0 3
12942 101.0 13.0 0 3
12943 101.0 14.0 0 3
12944 101.0 15.0 0 3
12945 101.0 16.0 0 3
12946 101.0 17.0 0 3
12947 101.0 18.0 0 3
